run	time	unique_id	numcells	growthrate	initialtime	parent_growth_rate	parent_initialtime
2	12.300000000000	a3.a>4>8>12>14>18	1	0.091901796679	10.874030600691	0.089147874487	10.734357120554
2	12.300000000000	a3.a>4>8>12>14>16>24	1	0.089236015190	10.959950595378	0.088193528817	10.822680899139
2	12.300000000000	a3.a>4>8>12>14>18>28	1	0.098205675710	11.303327800283	0.091901796679	10.874030600691
2	12.300000000000	a3.a>4>8>12>14>16>24>26>34	1	0.091871776300	11.946269826501	0.091086635947	10.975551846432
2	12.300000000000	a3.a>4>8>12>14>16>24>26>36	1	0.107757032474	11.959580385711	0.091086635947	10.975551846432
2	12.300000000000	a5.a>40	1	0.110507866230	12.004806295381	0.100000008941	0.000000000000
2	12.300000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.400000000000	a3.a	2760	0.100000023842	0.000000000000	NA	NA
2	12.400000000000	a5.a	4992	0.100000008941	0.000000000000	NA	NA
2	12.400000000000	a1.a	939	0.000000000000	0.000000000000	NA	NA
2	12.400000000000	a2.a	964	0.000000000000	0.000000000000	NA	NA
2	12.400000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	12.400000000000	a3.a>4>8>12>14>18	1	0.091901796679	10.874030600691	0.089147874487	10.734357120554
2	12.400000000000	a3.a>4>8>12>14>16>24	1	0.089236015190	10.959950595378	0.088193528817	10.822680899139
2	12.400000000000	a3.a>4>8>12>14>18>28	1	0.098205675710	11.303327800283	0.091901796679	10.874030600691
2	12.400000000000	a3.a>4>8>12>14>16>24>26>34	1	0.091871776300	11.946269826501	0.091086635947	10.975551846432
2	12.400000000000	a3.a>4>8>12>14>16>24>26>36	1	0.107757032474	11.959580385711	0.091086635947	10.975551846432
2	12.400000000000	a5.a>40	1	0.110507866230	12.004806295381	0.100000008941	0.000000000000
2	12.400000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.400000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	12.500000000000	a3.a	2830	0.100000023842	0.000000000000	NA	NA
2	12.500000000000	a5.a	5068	0.100000008941	0.000000000000	NA	NA
2	12.500000000000	a1.a	919	0.000000000000	0.000000000000	NA	NA
2	12.500000000000	a2.a	946	0.000000000000	0.000000000000	NA	NA
2	12.500000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	12.500000000000	a3.a>4>8>12>14>18	1	0.091901796679	10.874030600691	0.089147874487	10.734357120554
2	12.500000000000	a3.a>4>8>12>14>18>28	1	0.098205675710	11.303327800283	0.091901796679	10.874030600691
2	12.500000000000	a3.a>4>8>12>14>16>24>26>34	1	0.091871776300	11.946269826501	0.091086635947	10.975551846432
2	12.500000000000	a3.a>4>8>12>14>16>24>26>36	1	0.107757032474	11.959580385711	0.091086635947	10.975551846432
2	12.500000000000	a5.a>40	1	0.110507866230	12.004806295381	0.100000008941	0.000000000000
2	12.500000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.500000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	12.500000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	12.600000000000	a3.a	2874	0.100000023842	0.000000000000	NA	NA
2	12.600000000000	a5.a	5191	0.100000008941	0.000000000000	NA	NA
2	12.600000000000	a1.a	891	0.000000000000	0.000000000000	NA	NA
2	12.600000000000	a2.a	963	0.000000000000	0.000000000000	NA	NA
2	12.600000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	12.600000000000	a3.a>4>8>12>14>18>28	1	0.098205675710	11.303327800283	0.091901796679	10.874030600691
2	12.600000000000	a3.a>4>8>12>14>16>24>26>36	1	0.107757032474	11.959580385711	0.091086635947	10.975551846432
2	12.600000000000	a5.a>40	1	0.110507866230	12.004806295381	0.100000008941	0.000000000000
2	12.600000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.600000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	12.600000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	12.600000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	12.600000000000	a3.a>4>8>12>14>16>24>26>34>48>52	1	0.085995028798	12.575456127356	0.095435444475	12.481445732315
2	12.600000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	12.700000000000	a3.a	2915	0.100000023842	0.000000000000	NA	NA
2	12.700000000000	a5.a	5265	0.100000008941	0.000000000000	NA	NA
2	12.700000000000	a1.a	889	0.000000000000	0.000000000000	NA	NA
2	12.700000000000	a2.a	955	0.000000000000	0.000000000000	NA	NA
2	12.700000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	12.700000000000	a3.a>4>8>12>14>18>28	1	0.098205675710	11.303327800283	0.091901796679	10.874030600691
2	12.700000000000	a5.a>40	1	0.110507866230	12.004806295381	0.100000008941	0.000000000000
2	12.700000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.700000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	12.700000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	12.700000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	12.700000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	12.800000000000	a3.a	2953	0.100000023842	0.000000000000	NA	NA
2	12.800000000000	a5.a	5369	0.100000008941	0.000000000000	NA	NA
2	12.800000000000	a1.a	873	0.000000000000	0.000000000000	NA	NA
2	12.800000000000	a2.a	926	0.000000000000	0.000000000000	NA	NA
2	12.800000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	12.800000000000	a3.a>4>8>12>14>18>28	1	0.098205675710	11.303327800283	0.091901796679	10.874030600691
2	12.800000000000	a5.a>40	1	0.110507866230	12.004806295381	0.100000008941	0.000000000000
2	12.800000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.800000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	12.800000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	12.800000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	12.800000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	12.900000000000	a3.a	2995	0.100000023842	0.000000000000	NA	NA
2	12.900000000000	a5.a	5450	0.100000008941	0.000000000000	NA	NA
2	12.900000000000	a1.a	861	0.000000000000	0.000000000000	NA	NA
2	12.900000000000	a2.a	923	0.000000000000	0.000000000000	NA	NA
2	12.900000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	12.900000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	12.900000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	12.900000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	12.900000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	12.900000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.000000000000	a3.a	3016	0.100000023842	0.000000000000	NA	NA
2	13.000000000000	a5.a	5510	0.100000008941	0.000000000000	NA	NA
2	13.000000000000	a1.a	870	0.000000000000	0.000000000000	NA	NA
2	13.000000000000	a2.a	934	0.000000000000	0.000000000000	NA	NA
2	13.000000000000	a4.a	5	-0.399999976158	0.000000000000	NA	NA
2	13.000000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.000000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.000000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.000000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.000000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.000000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.100000000000	a3.a	3054	0.100000023842	0.000000000000	NA	NA
2	13.100000000000	a5.a	5593	0.100000008941	0.000000000000	NA	NA
2	13.100000000000	a1.a	860	0.000000000000	0.000000000000	NA	NA
2	13.100000000000	a2.a	948	0.000000000000	0.000000000000	NA	NA
2	13.100000000000	a4.a	5	-0.399999976158	0.000000000000	NA	NA
2	13.100000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.100000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.100000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.100000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.100000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.100000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.200000000000	a3.a	3100	0.100000023842	0.000000000000	NA	NA
2	13.200000000000	a5.a	5668	0.100000008941	0.000000000000	NA	NA
2	13.200000000000	a1.a	872	0.000000000000	0.000000000000	NA	NA
2	13.200000000000	a2.a	955	0.000000000000	0.000000000000	NA	NA
2	13.200000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	13.200000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.200000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.200000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.200000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.200000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.200000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.300000000000	a3.a	3119	0.100000023842	0.000000000000	NA	NA
2	13.300000000000	a5.a	5778	0.100000008941	0.000000000000	NA	NA
2	13.300000000000	a1.a	873	0.000000000000	0.000000000000	NA	NA
2	13.300000000000	a2.a	963	0.000000000000	0.000000000000	NA	NA
2	13.300000000000	a4.a	3	-0.399999976158	0.000000000000	NA	NA
2	13.300000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.300000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.300000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.300000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.300000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.300000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.400000000000	a3.a	3139	0.100000023842	0.000000000000	NA	NA
2	13.400000000000	a5.a	5867	0.100000008941	0.000000000000	NA	NA
2	13.400000000000	a1.a	861	0.000000000000	0.000000000000	NA	NA
2	13.400000000000	a2.a	959	0.000000000000	0.000000000000	NA	NA
2	13.400000000000	a4.a	1	-0.399999976158	0.000000000000	NA	NA
2	13.400000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.400000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.400000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.400000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.400000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.400000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.500000000000	a3.a	3173	0.100000023842	0.000000000000	NA	NA
2	13.500000000000	a5.a	5955	0.100000008941	0.000000000000	NA	NA
2	13.500000000000	a1.a	893	0.000000000000	0.000000000000	NA	NA
2	13.500000000000	a2.a	961	0.000000000000	0.000000000000	NA	NA
2	13.500000000000	a4.a	1	-0.399999976158	0.000000000000	NA	NA
2	13.500000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.500000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.500000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.500000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.500000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.500000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.500000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	13.600000000000	a3.a	3212	0.100000023842	0.000000000000	NA	NA
2	13.600000000000	a5.a	6020	0.100000008941	0.000000000000	NA	NA
2	13.600000000000	a1.a	892	0.000000000000	0.000000000000	NA	NA
2	13.600000000000	a2.a	937	0.000000000000	0.000000000000	NA	NA
2	13.600000000000	a4.a	1	-0.399999976158	0.000000000000	NA	NA
2	13.600000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.600000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.600000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.600000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.600000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.600000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.600000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	13.700000000000	a3.a	3217	0.100000023842	0.000000000000	NA	NA
2	13.700000000000	a5.a	6107	0.100000008941	0.000000000000	NA	NA
2	13.700000000000	a1.a	897	0.000000000000	0.000000000000	NA	NA
2	13.700000000000	a2.a	932	0.000000000000	0.000000000000	NA	NA
2	13.700000000000	a3.a>42	1	0.113170000127	12.035448262830	0.100000023842	0.000000000000
2	13.700000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.700000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.700000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.700000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.700000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.700000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	13.800000000000	a3.a	3252	0.100000023842	0.000000000000	NA	NA
2	13.800000000000	a5.a	6226	0.100000008941	0.000000000000	NA	NA
2	13.800000000000	a1.a	907	0.000000000000	0.000000000000	NA	NA
2	13.800000000000	a2.a	928	0.000000000000	0.000000000000	NA	NA
2	13.800000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.800000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.800000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.800000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.800000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.800000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	13.800000000000	a3.a>4>8>12>14>16>24>26>34>48>66	1	0.088826376244	13.716869385279	0.095435444475	12.481445732315
2	13.800000000000	a3.a>4>8>12>14>16>24>26>36>44>68	1	0.103650935939	13.724175142615	0.095572270135	12.304350946146
2	13.800000000000	a3.a>42>60>70	1	0.137959825353	13.743137929054	0.129937082378	12.910244830163
2	13.800000000000	a3.a>42>60>72	1	0.124122627888	13.786364370347	0.129937082378	12.910244830163
2	13.900000000000	a3.a	3290	0.100000023842	0.000000000000	NA	NA
2	13.900000000000	a5.a	6357	0.100000008941	0.000000000000	NA	NA
2	13.900000000000	a1.a	865	0.000000000000	0.000000000000	NA	NA
2	13.900000000000	a2.a	910	0.000000000000	0.000000000000	NA	NA
2	13.900000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	13.900000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	13.900000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	13.900000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	13.900000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	13.900000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	13.900000000000	a3.a>4>8>12>14>16>24>26>34>48>66	1	0.088826376244	13.716869385279	0.095435444475	12.481445732315
2	13.900000000000	a3.a>4>8>12>14>16>24>26>36>44>68	1	0.103650935939	13.724175142615	0.095572270135	12.304350946146
2	13.900000000000	a3.a>42>60>70	1	0.137959825353	13.743137929054	0.129937082378	12.910244830163
2	13.900000000000	a3.a>42>60>72	1	0.124122627888	13.786364370347	0.129937082378	12.910244830163
2	13.900000000000	a3.a>4>8>12>14>16>24>26>36>44>74	1	0.080437274171	13.895463175932	0.095572270135	12.304350946146
2	14.000000000000	a3.a	3308	0.100000023842	0.000000000000	NA	NA
2	14.000000000000	a5.a	6421	0.100000008941	0.000000000000	NA	NA
2	14.000000000000	a1.a	854	0.000000000000	0.000000000000	NA	NA
2	14.000000000000	a2.a	915	0.000000000000	0.000000000000	NA	NA
2	14.000000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	14.000000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	14.000000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	14.000000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	14.000000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	14.000000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	14.000000000000	a3.a>4>8>12>14>16>24>26>34>48>66	1	0.088826376244	13.716869385279	0.095435444475	12.481445732315
2	14.000000000000	a3.a>4>8>12>14>16>24>26>36>44>68	1	0.103650935939	13.724175142615	0.095572270135	12.304350946146
2	14.000000000000	a3.a>42>60>70	1	0.137959825353	13.743137929054	0.129937082378	12.910244830163
2	14.000000000000	a3.a>42>60>72	1	0.124122627888	13.786364370347	0.129937082378	12.910244830163
2	14.000000000000	a3.a>4>8>12>14>16>24>26>36>44>74	1	0.080437274171	13.895463175932	0.095572270135	12.304350946146
2	14.100000000000	a3.a	3358	0.100000023842	0.000000000000	NA	NA
2	14.100000000000	a5.a	6533	0.100000008941	0.000000000000	NA	NA
2	14.100000000000	a1.a	824	0.000000000000	0.000000000000	NA	NA
2	14.100000000000	a2.a	911	0.000000000000	0.000000000000	NA	NA
2	14.100000000000	a3.a>4>8>12>14>16>24>26>36>44	1	0.095572270135	12.304350946146	0.107757032474	11.959580385711
2	14.100000000000	a3.a>4>8>12>14>16>24>26>34>48	1	0.095435444475	12.481445732315	0.091871776300	11.946269826501
2	14.100000000000	a3.a>4>8>12>14>18>28>50	1	0.093735325355	12.546200533368	0.098205675710	11.303327800283
2	14.100000000000	a5.a>54	1	0.086893102666	12.586365992387	0.100000008941	0.000000000000
2	14.100000000000	a3.a>42>60	1	0.129937082378	12.910244830163	0.113170000127	12.035448262830
2	14.100000000000	a3.a>42>64	1	0.106927248183	13.481455907579	0.113170000127	12.035448262830
2	14.100000000000	a3.a>4>8>12>14>16>24>26>34>48>66	1	0.088826376244	13.716869385279	0.095435444475	12.481445732315
2	14.100000000000	a3.a>4>8>12>14>16>24>26>36>44>68	1	0.103650935939	13.724175142615	0.095572270135	12.304350946146
2	14.100000000000	a3.a>42>60>72	1	0.124122627888	13.786364370347	0.129937082378	12.910244830163
2	14.100000000000	a3.a>4>8>12>14>16>24>26>36>44>74	1	0.080437274171	13.895463175932	0.095572270135	12.304350946146
2	14.200000000000	a3.a	3403	0.100000023842	0.000000000000	NA	NA
2	14.200000000000	a5.a	6648	0.100000008941	0.000000000000	NA	NA
